"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.3739583333333333;67
0.625;0.12395833333333328;69
0.75;0.24895833333333328;71
1.0;0.2489583333333334;76
1.25;0.2489583333333334;75
1.5;0.2489583333333334;78
2.0;0.2489583333333334;71
2.25;0.2489583333333334;76
2.5;0.2489583333333334;76
2.75;0.2489583333333334;78
3.0;0.2489583333333334;78
3.25;0.2489583333333334;81
3.5;0.2489583333333334;79
3.75;0.2489583333333334;78
4.0;0.2489583333333334;78
4.25;0.3739583333333334;79
4.625;0.12395833333333339;81
4.75;0.2489583333333334;83
5.0;0.2489583333333334;83
