"Start";"Duration";"Pitch"
0.0;0.9989583333333333;81
1.0;0.4989583333333334;82
1.5;0.4989583333333334;84
2.0;0.4989583333333334;82
2.5;0.4989583333333334;81
3.0;0.4989583333333334;86
3.5;0.4989583333333334;88
4.0;0.4989583333333334;89
4.5;0.4989583333333334;91
5.0;0.4989583333333334;89
5.5;0.4989583333333334;84
6.0;0.4989583333333334;72
6.5;0.4989583333333334;77
7.0;0.4989583333333334;76
7.5;0.4989583333333334;74
8.0;0.4989583333333325;72
8.5;0.4989583333333325;71
9.0;0.9989583333333325;72
10.0;0.4989583333333325;73
10.5;0.4989583333333325;74
11.0;0.9989583333333325;67
