"Start";"Duration";"Pitch"
1.0;1.1239583333333334;79
2.125;0.12395833333333339;81
2.25;0.12395833333333339;82
2.375;0.12395833333333339;81
2.5;0.12395833333333339;79
2.625;0.12395833333333339;82
2.75;0.12395833333333339;79
2.875;0.12395833333333339;77
3.0;0.12395833333333339;74
3.125;0.12395833333333339;77
3.25;0.12395833333333339;74
3.375;0.12395833333333339;72
3.5;0.12395833333333339;70
3.625;0.12395833333333339;67
3.75;0.12395833333333339;62
3.875;0.12395833333333339;64
4.0;0.12395833333333339;67
4.125;0.12395833333333339;65
4.25;0.12395833333333339;67
4.375;0.12395833333333339;69
4.5;0.6239583333333334;67
5.125;0.12395833333333339;65
5.25;0.12395833333333339;67
5.375;0.12395833333333339;69
5.5;0.12395833333333339;72
5.625;0.12395833333333339;69
5.75;0.12395833333333339;67
5.875;0.12395833333333339;65
