"Start";"Duration";"Pitch"
0.0;0.24895833333333334;74
0.25;0.24895833333333334;70
0.5;0.24895833333333328;62
0.75;0.24895833333333328;71
1.0;0.7489583333333334;67
1.75;0.2489583333333334;72
2.0;0.2489583333333334;65
2.25;0.2489583333333334;70
2.5;0.2489583333333334;60
2.75;0.2489583333333334;63
3.0;0.2489583333333334;70
3.25;0.2489583333333334;68
3.5;0.2489583333333334;64
3.75;0.2489583333333334;59
4.0;0.2489583333333334;65
4.25;0.2489583333333334;64
4.5;0.2489583333333334;66
4.75;0.2489583333333334;65
5.0;0.2489583333333334;58
5.25;0.2489583333333334;68
5.5;0.2489583333333334;67
5.75;0.2489583333333334;63
