"Start";"Duration";"Pitch"
0.5;0.9989583333333334;62
1.5;0.2489583333333334;60
1.75;0.2489583333333334;62
2.0;0.7489583333333334;58
2.75;0.2489583333333334;60
3.0;0.4989583333333334;62
3.5;0.4989583333333334;67
4.0;0.4989583333333334;65
4.5;0.9989583333333334;60
5.5;0.4989583333333334;63
6.0;1.4989583333333334;62
7.5;0.4989583333333334;55
8.0;0.9989583333333325;60
9.0;0.7489583333333325;58
9.75;0.2489583333333325;60
10.0;0.4989583333333325;57
10.5;0.9989583333333325;55
11.5;0.2489583333333325;52
11.75;0.2489583333333325;55
12.0;0.2489583333333325;54
12.25;0.2489583333333325;55
12.5;1.4989583333333325;57
