"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.4989583333333333;71
1.0;0.4989583333333334;73
1.5;0.4989583333333334;74
2.0;0.7489583333333334;66
2.75;0.2489583333333334;69
3.0;0.4989583333333334;74
3.5;0.7489583333333334;66
4.25;0.2489583333333334;69
4.5;1.9989583333333334;74
6.5;0.4989583333333334;73
7.0;0.4989583333333334;71
7.5;0.4989583333333334;73
8.0;0.7489583333333325;64
8.75;0.2489583333333325;69
9.0;1.9989583333333325;73
11.0;0.4989583333333325;71
11.5;0.4989583333333325;69
