"Start";"Duration";"Pitch"
0.0;0.7489583333333333;67
0.75;0.24895833333333328;67
1.0;0.2489583333333334;64
1.25;0.7489583333333334;62
2.0;0.3739583333333334;67
2.375;0.12395833333333339;71
2.5;0.2489583333333334;74
2.75;0.2489583333333334;74
3.0;0.9989583333333334;74
4.0;0.3739583333333334;74
4.375;0.12395833333333339;76
4.5;0.3739583333333334;74
4.875;0.12395833333333339;72
5.0;0.2489583333333334;71
5.25;0.7489583333333334;74
6.0;0.16562500000000036;72
6.166666666666667;0.16562499999999947;74
6.333333333333333;0.16562500000000036;72
6.5;0.16562499999999947;69
6.666666666666667;0.16562499999999947;66
6.833333333333333;0.16562500000000036;64
7.0;0.9989583333333334;62
