"Start";"Duration";"Pitch"
0.0;0.49895833333333334;82
0.5;0.4989583333333333;77
1.0;0.9989583333333334;79
2.0;0.4989583333333334;77
2.5;0.4989583333333334;74
3.0;0.9989583333333334;75
4.0;0.4989583333333334;72
4.5;0.2489583333333334;70
4.75;0.2489583333333334;69
5.0;0.4989583333333334;74
5.5;0.2489583333333334;69
5.75;0.2489583333333334;70
6.0;0.4989583333333334;69
6.5;0.4989583333333334;65
7.0;0.9989583333333334;65
8.0;0.4989583333333325;62
8.5;0.4989583333333325;65
9.0;0.4989583333333325;70
9.5;0.4989583333333325;65
10.0;0.4989583333333325;67
10.5;0.4989583333333325;72
11.0;0.4989583333333325;70
11.5;0.4989583333333325;69
12.0;0.4989583333333325;72
12.5;0.4989583333333325;77
13.0;0.4989583333333325;74
13.5;0.4989583333333325;79
