"Start";"Duration";"Pitch"
0.0;0.24895833333333334;50
0.25;0.24895833333333334;52
0.5;0.24895833333333328;50
0.75;0.24895833333333328;52
1.0;0.2489583333333334;50
1.25;0.2489583333333334;52
1.5;0.2489583333333334;50
1.75;0.2489583333333334;52
2.0;0.2489583333333334;53
2.25;0.2489583333333334;55
2.5;0.2489583333333334;53
2.75;0.2489583333333334;55
3.0;0.2489583333333334;53
3.25;0.2489583333333334;55
3.5;0.2489583333333334;53
3.75;0.2489583333333334;55
4.0;0.2489583333333334;57
4.25;0.2489583333333334;58
4.5;0.2489583333333334;57
4.75;0.2489583333333334;58
5.0;0.2489583333333334;57
5.25;0.2489583333333334;58
5.5;0.2489583333333334;57
5.75;0.2489583333333334;62
6.0;0.2489583333333334;65
6.25;0.2489583333333334;67
6.5;0.2489583333333334;65
6.75;0.2489583333333334;67
7.0;0.2489583333333334;65
7.25;0.2489583333333334;67
7.5;0.2489583333333334;65
7.75;0.2489583333333334;64
8.0;0.2489583333333325;62
8.25;0.2489583333333325;64
8.5;0.2489583333333325;62
8.75;0.2489583333333325;60
9.0;0.2489583333333325;58
9.25;0.2489583333333325;60
9.5;0.2489583333333325;58
9.75;0.2489583333333325;57
