"Start";"Duration";"Pitch"
0.0;1.2489583333333334;67
1.25;0.2489583333333334;69
1.5;0.2489583333333334;66
1.75;0.2489583333333334;64
2.0;0.4989583333333334;62
2.5;0.2489583333333334;64
2.75;0.2489583333333334;66
3.0;0.2489583333333334;66
3.25;0.2489583333333334;64
3.5;0.4989583333333334;64
4.0;1.2489583333333334;71
5.25;0.2489583333333334;72
5.5;0.2489583333333334;69
5.75;0.2489583333333334;67
6.0;0.4989583333333334;66
6.5;0.2489583333333334;67
6.75;0.4989583333333334;69
7.25;0.2489583333333334;71
7.5;0.2489583333333334;67
7.75;0.2489583333333334;66
8.0;0.4989583333333325;64
8.5;0.2489583333333325;66
8.75;0.4989583333333325;67
9.25;0.2489583333333325;69
9.5;0.2489583333333325;66
9.75;0.2489583333333325;64
10.0;0.9989583333333325;66
