"Start";"Duration";"Pitch"
0.25;0.24895833333333334;74
0.5;0.7489583333333334;80
1.25;0.2489583333333334;74
1.5;0.2489583333333334;82
1.75;0.4989583333333334;79
2.25;0.4989583333333334;78
2.75;0.2489583333333334;74
3.0;0.7489583333333334;86
3.75;0.2489583333333334;84
4.0;0.2489583333333334;86
4.25;0.2489583333333334;87
4.5;0.2489583333333334;86
4.75;0.4989583333333334;89
5.25;0.2489583333333334;87
5.5;0.2489583333333334;86
5.75;0.2489583333333334;84
6.0;0.2489583333333334;82
6.25;0.2489583333333334;87
6.5;0.2489583333333334;86
6.75;0.2489583333333334;84
7.0;0.2489583333333334;76
7.25;0.2489583333333334;78
7.5;0.7489583333333325;74
