"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.4989583333333333;72
1.0;0.2489583333333334;62
1.25;0.2489583333333334;64
1.5;0.3739583333333334;65
1.875;0.06145833333333339;64
1.9375;0.06145833333333339;65
2.0;0.7489583333333334;67
2.75;0.2489583333333334;68
3.0;0.1864583333333334;69
3.1875;0.06145833333333339;77
3.25;0.1864583333333334;77
3.4375;0.06145833333333339;69
3.5;0.1864583333333334;70
3.6875;0.06145833333333339;74
3.75;0.1864583333333334;74
3.9375;0.06145833333333339;68
4.0;0.1864583333333334;69
4.1875;0.06145833333333339;72
4.25;0.1864583333333334;72
4.4375;0.06145833333333339;65
4.5;0.3739583333333334;69
4.875;0.06145833333333339;70
4.9375;0.06145833333333339;69
5.0;0.2489583333333334;67
