"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;70
0.5;0.12395833333333328;70
0.625;0.12395833333333328;69
0.75;0.24895833333333328;67
1.0;0.12395833333333339;69
1.125;0.12395833333333339;72
1.25;0.12395833333333339;72
1.375;0.12395833333333339;69
1.5;0.4989583333333334;72
2.0;0.2489583333333334;70
2.25;0.2489583333333334;67
2.5;0.12395833333333339;67
2.625;0.12395833333333339;69
2.75;0.2489583333333334;70
3.0;0.12395833333333339;69
3.125;0.12395833333333339;70
3.25;0.12395833333333339;69
3.375;0.12395833333333339;65
3.5;0.4989583333333334;67
