"Start";"Duration";"Pitch"
0.5;0.24895833333333328;67
0.75;0.24895833333333328;70
1.0;0.2489583333333334;67
1.25;0.2489583333333334;69
1.5;0.4989583333333334;70
2.0;0.2489583333333334;69
2.25;0.2489583333333334;70
2.5;0.2489583333333334;67
2.75;0.2489583333333334;70
3.0;0.06145833333333339;69
3.0625;0.06145833333333339;70
3.125;0.12395833333333339;69
3.25;0.2489583333333334;67
3.5;0.2489583333333334;67
3.75;0.2489583333333334;70
4.0;0.2489583333333334;67
4.25;0.2489583333333334;69
4.5;0.4989583333333334;70
5.0;0.2489583333333334;69
5.25;0.2489583333333334;70
5.5;0.2489583333333334;67
5.75;0.2489583333333334;70
6.0;0.2489583333333334;68
6.5;0.2489583333333334;68
6.75;0.2489583333333334;72
7.0;0.2489583333333334;68
7.25;0.2489583333333334;70
7.5;0.4989583333333334;72
8.0;0.2489583333333325;70
8.25;0.2489583333333325;72
8.5;0.2489583333333325;68
8.75;0.2489583333333325;72
9.0;0.061458333333332504;70
9.0625;0.061458333333332504;72
9.125;0.1239583333333325;70
9.25;0.2489583333333325;68
