"Start";"Duration";"Pitch"
0.25;0.24895833333333334;83
0.5;0.24895833333333328;71
0.75;0.24895833333333328;72
1.0;0.2489583333333334;81
1.25;0.2489583333333334;73
1.5;0.2489583333333334;75
1.75;0.2489583333333334;71
2.0;0.4989583333333334;76
2.5;0.4989583333333334;75
3.0;0.2489583333333334;76
3.25;0.2489583333333334;64
3.5;0.4989583333333334;76
4.0;0.4989583333333334;75
4.5;0.2489583333333334;76
4.75;0.2489583333333334;76
5.0;0.2489583333333334;81
5.25;0.2489583333333334;81
5.5;0.2489583333333334;74
5.75;0.4989583333333334;79
6.25;0.12395833333333339;81
6.375;0.12395833333333339;79
6.5;0.12395833333333339;78
6.625;0.12395833333333339;76
6.75;0.2489583333333334;78
