"Start";"Duration";"Pitch"
0.0;0.24895833333333334;69
0.25;0.3739583333333333;66
0.625;0.12395833333333328;67
0.75;0.24895833333333328;69
1.0;0.2489583333333334;74
1.25;0.4989583333333334;74
1.75;0.2489583333333334;73
2.0;0.2489583333333334;74
2.25;0.12395833333333339;78
2.375;0.12395833333333339;76
2.5;0.12395833333333339;74
2.625;0.12395833333333339;73
2.75;0.12395833333333339;71
2.875;0.12395833333333339;69
3.0;0.12395833333333339;71
3.125;0.12395833333333339;67
3.25;0.3739583333333334;69
3.625;0.12395833333333339;67
3.75;0.2489583333333334;66
