"Start";"Duration";"Pitch"
0.0;1.4989583333333334;67
1.5;0.4989583333333334;66
2.0;0.4989583333333334;64
2.5;0.4989583333333334;62
3.0;0.4989583333333334;62
3.5;0.4989583333333334;62
4.0;1.4989583333333334;67
5.5;0.4989583333333334;66
6.0;0.4989583333333334;64
6.5;0.4989583333333334;62
7.0;0.4989583333333334;62
7.5;0.4989583333333334;62
8.0;1.4989583333333325;72
9.5;0.4989583333333325;71
10.0;0.4989583333333325;69
10.5;0.4989583333333325;68
11.0;0.4989583333333325;68
11.5;0.4989583333333325;68
12.0;0.9989583333333325;69
