"Start";"Duration";"Pitch"
0.0;0.24895833333333334;75
0.25;0.24895833333333334;73
0.5;0.4989583333333333;71
1.0;0.4989583333333334;68
1.5;0.2489583333333334;66
1.75;0.2489583333333334;63
2.0;0.4989583333333334;66
2.5;0.4989583333333334;71
3.0;0.2489583333333334;75
3.25;0.2489583333333334;73
3.5;0.4989583333333334;71
4.0;0.4989583333333334;68
4.5;0.2489583333333334;66
4.75;0.2489583333333334;63
5.0;0.4989583333333334;66
5.5;0.4989583333333334;71
6.0;0.2489583333333334;75
6.25;0.2489583333333334;73
6.5;0.4989583333333334;71
7.0;0.4989583333333334;68
7.5;0.2489583333333334;66
7.75;0.2489583333333334;61
8.0;0.4989583333333325;66
8.5;0.4989583333333325;70
