"Start";"Duration";"Pitch"
0.0;0.06354166666666666;70
0.06458333333333333;0.18333333333333335;68
0.25;0.12395833333333334;68
0.375;0.12395833333333334;70
0.5;0.24895833333333328;68
0.75;0.24895833333333328;67
1.0;0.12395833333333339;68
1.125;0.12395833333333339;70
1.25;0.2489583333333334;72
1.5;0.12395833333333339;68
1.625;0.12395833333333339;70
1.75;0.2489583333333334;72
2.0;0.06354166666666661;70
2.064583333333333;0.18333333333333357;68
2.25;0.12395833333333339;68
2.375;0.12395833333333339;70
2.5;0.2489583333333334;68
2.75;0.2489583333333334;72
3.0;0.06354166666666661;72
3.064583333333333;0.43333333333333357;77
3.5;0.06354166666666661;72
3.564583333333333;0.43333333333333357;77
