"Start";"Duration";"Pitch"
0.0;0.12395833333333334;81
0.125;0.12395833333333334;79
0.25;0.4989583333333333;78
0.75;0.12395833333333328;78
0.875;0.12395833333333328;79
1.0;0.2489583333333334;78
1.25;0.12395833333333339;78
1.375;0.12395833333333339;79
1.5;0.12395833333333339;78
1.625;0.12395833333333339;76
1.75;0.12395833333333339;74
1.875;0.12395833333333339;78
2.0;0.12395833333333339;79
2.125;0.12395833333333339;78
2.25;0.4989583333333334;76
2.75;0.12395833333333339;76
2.875;0.12395833333333339;78
3.0;0.2489583333333334;76
3.25;0.12395833333333339;76
3.375;0.12395833333333339;74
3.5;0.12395833333333339;73
3.625;0.12395833333333339;71
3.75;0.2489583333333334;69
