"Start";"Duration";"Pitch"
0.0;0.24895833333333334;69
0.25;0.24895833333333334;77
0.5;0.9989583333333334;74
1.5;0.2489583333333334;69
1.75;0.2489583333333334;77
2.0;0.9989583333333334;74
3.0;0.4989583333333334;69
3.5;0.7489583333333334;70
4.25;0.2489583333333334;72
4.5;0.4989583333333334;73
5.0;0.2489583333333334;74
5.5;0.4989583333333334;74
6.0;0.2489583333333334;74
6.25;0.2489583333333334;77
6.5;0.9989583333333334;76
7.5;0.2489583333333334;70
7.75;0.2489583333333334;74
8.0;0.9989583333333325;72
9.0;0.4989583333333325;64
9.5;0.7489583333333325;72
10.25;0.2489583333333325;70
10.5;0.4989583333333325;70
11.0;0.2489583333333325;69
11.5;0.4989583333333325;69
