"Start";"Duration";"Pitch"
0.0;0.7489583333333333;45
0.75;0.24895833333333328;38
1.0;0.1656249999999999;41
1.1666666666666667;0.1656249999999999;45
1.3333333333333333;0.16562500000000013;48
1.5;0.7489583333333334;49
2.25;0.2489583333333334;53
2.5;0.06145833333333339;49
2.5625;0.06145833333333339;53
2.625;0.12395833333333339;49
2.75;0.2489583333333334;46
3.0;0.7489583333333334;45
3.75;0.2489583333333334;38
4.0;0.16562500000000036;41
4.166666666666667;0.16562499999999947;45
4.333333333333333;0.16562500000000036;48
4.5;0.7489583333333334;49
5.25;0.2489583333333334;53
5.5;0.06145833333333339;49
5.5625;0.06145833333333339;53
5.625;0.12395833333333339;49
5.75;0.2489583333333334;46
6.0;0.2489583333333334;53
6.25;0.2489583333333334;49
6.5;0.2489583333333334;46
6.75;0.2489583333333334;53
7.0;0.2489583333333334;49
7.25;0.2489583333333334;46
7.5;0.4989583333333334;44
8.0;0.4989583333333325;41
8.5;0.2489583333333325;42
8.75;0.2489583333333325;44
9.0;1.4989583333333325;45
