"Start";"Duration";"Pitch"
0.5;0.6656249999999999;64
1.1666666666666667;0.1656249999999999;62
1.3333333333333333;0.16562500000000013;60
1.5;0.1656249999999999;59
1.6666666666666667;0.1656249999999999;60
1.8333333333333333;0.16562500000000013;62
2.0;0.1656249999999999;60
2.1666666666666665;0.1656249999999999;59
2.3333333333333335;0.1656249999999999;57
2.5;0.1656249999999999;56
2.6666666666666665;0.1656249999999999;57
2.8333333333333335;0.1656249999999999;59
3.0;0.2489583333333334;57
3.25;0.2489583333333334;52
3.5;0.9989583333333334;53
4.5;0.4989583333333334;52
5.25;0.2489583333333334;40
5.5;0.9989583333333334;41
6.5;0.4989583333333334;40
