"Start";"Duration";"Pitch"
0.0;0.06145833333333333;88
0.0625;0.06145833333333334;89
0.125;0.12395833333333334;88
0.25;0.24895833333333334;87
0.5;0.24895833333333328;88
0.75;0.24895833333333328;86
1.25;0.7489583333333334;84
2.0;0.7489583333333334;83
2.75;0.2489583333333334;81
3.0;0.06145833333333339;81
3.0625;0.06145833333333339;83
3.125;0.12395833333333339;81
3.25;0.2489583333333334;80
3.5;0.2489583333333334;81
3.75;0.2489583333333334;79
4.25;0.7489583333333334;77
5.0;0.7489583333333334;76
5.75;0.2489583333333334;74
6.0;0.06354166666666661;76
6.064583333333333;0.18333333333333357;74
6.25;0.2489583333333334;73
6.5;0.2489583333333334;74
6.75;0.2489583333333334;72
