"Start";"Duration";"Pitch"
0.25;0.24895833333333334;65
0.5;0.24895833333333328;59
0.75;0.24895833333333328;65
1.0;0.2489583333333334;59
1.25;0.2489583333333334;65
1.5;0.12395833333333339;64
1.625;0.12395833333333339;65
1.75;0.12395833333333339;69
1.875;0.12395833333333339;70
2.25;0.2489583333333334;77
2.5;0.2489583333333334;71
2.75;0.2489583333333334;77
3.0;0.2489583333333334;71
3.25;0.2489583333333334;77
3.5;0.12395833333333339;76
3.625;0.12395833333333339;77
3.75;0.12395833333333339;81
3.875;0.12395833333333339;82
