"Start";"Duration";"Pitch"
0.0;0.49895833333333334;50
0.5;0.24895833333333328;50
0.75;0.24895833333333328;52
1.0;0.2489583333333334;54
1.25;0.2489583333333334;50
1.5;0.4989583333333334;52
2.0;0.2489583333333334;52
2.25;0.2489583333333334;54
2.5;0.2489583333333334;55
2.75;0.2489583333333334;52
3.0;0.4989583333333334;54
3.5;0.2489583333333334;54
3.75;0.2489583333333334;55
4.0;0.2489583333333334;57
4.25;0.2489583333333334;54
4.5;0.4989583333333334;52
5.0;0.4989583333333334;50
5.5;0.4989583333333334;52
6.0;0.4989583333333334;50
