"Start";"Duration";"Pitch"
0.0;0.12395833333333334;74
0.125;0.12395833333333334;74
0.25;0.12395833333333334;74
0.375;0.12395833333333334;74
0.5;0.12395833333333328;74
0.625;0.12395833333333328;74
0.75;0.12395833333333328;77
0.875;0.12395833333333328;77
1.0;0.12395833333333339;77
1.125;0.12395833333333339;77
1.25;0.12395833333333339;77
1.375;0.12395833333333339;77
1.5;0.12395833333333339;76
1.625;0.12395833333333339;76
1.75;0.12395833333333339;76
1.875;0.12395833333333339;76
2.0;0.12395833333333339;76
2.125;0.12395833333333339;76
2.25;0.12395833333333339;74
2.375;0.12395833333333339;74
2.5;0.12395833333333339;74
2.625;0.12395833333333339;74
2.75;0.12395833333333339;74
2.875;0.12395833333333339;74
3.0;0.12395833333333339;76
3.125;0.12395833333333339;76
3.25;0.12395833333333339;76
3.375;0.12395833333333339;76
3.5;0.12395833333333339;76
3.625;0.12395833333333339;76
3.75;0.12395833333333339;81
3.875;0.12395833333333339;81
4.0;0.12395833333333339;81
4.125;0.12395833333333339;81
4.25;0.12395833333333339;81
4.375;0.12395833333333339;81
