"Start";"Duration";"Pitch"
0.0;0.49895833333333334;81
0.5;0.4989583333333333;82
1.0;0.4989583333333334;79
1.5;0.4989583333333334;81
2.0;0.4989583333333334;77
2.5;0.2489583333333334;79
2.75;0.2489583333333334;77
3.0;0.2489583333333334;76
3.25;0.2489583333333334;79
3.5;0.4989583333333334;77
4.0;0.4989583333333334;69
4.5;0.2489583333333334;70
4.75;0.2489583333333334;72
5.0;0.2489583333333334;74
5.25;0.2489583333333334;72
5.5;0.4989583333333334;70
6.0;0.4989583333333334;69
6.5;1.4989583333333334;67
