"Start";"Duration";"Pitch"
0.0;0.49895833333333334;76
0.5;0.4989583333333333;67
1.0;0.4989583333333334;76
1.5;0.4989583333333334;76
2.0;0.4989583333333334;76
2.5;0.2489583333333334;76
2.75;0.2489583333333334;79
3.0;0.4989583333333334;77
3.5;0.4989583333333334;77
4.0;0.4989583333333334;77
4.5;0.4989583333333334;77
5.0;0.2489583333333334;77
5.25;0.2489583333333334;80
5.5;0.2489583333333334;78
5.75;0.2489583333333334;81
6.0;0.4989583333333334;79
6.5;0.4989583333333334;81
7.0;0.4989583333333334;79
7.5;0.4989583333333334;79
