"Start";"Duration";"Pitch"
0.0;0.9989583333333333;64
1.0;0.9989583333333334;69
2.0;1.4989583333333334;73
3.5;0.4989583333333334;69
4.0;0.4989583333333334;71
4.5;0.4989583333333334;71
5.0;0.2489583333333334;69
5.25;0.2489583333333334;68
5.5;0.2489583333333334;66
5.75;0.2489583333333334;68
6.0;1.4989583333333334;69
7.5;0.9989583333333325;64
8.5;0.9989583333333325;69
9.5;0.4989583333333325;73
10.0;1.2489583333333325;76
11.25;0.2489583333333325;77
11.5;0.2489583333333325;78
11.75;0.2489583333333325;73
