"Start";"Duration";"Pitch"
0.0;0.12395833333333334;85
0.125;0.12395833333333334;87
0.25;0.24895833333333334;85
0.5;0.24895833333333328;84
0.75;0.24895833333333328;85
1.0;0.2489583333333334;89
1.25;0.2489583333333334;87
1.5;0.2489583333333334;85
1.75;0.2489583333333334;84
2.0;0.2489583333333334;82
2.25;0.2489583333333334;80
2.5;0.2489583333333334;78
2.75;0.2489583333333334;77
3.0;0.2489583333333334;75
3.25;0.2489583333333334;73
3.5;0.06354166666666661;72
3.564583333333333;0.18333333333333357;82
3.75;0.2489583333333334;80
4.0;0.2489583333333334;78
4.25;0.2489583333333334;77
4.5;0.2489583333333334;75
4.75;0.2489583333333334;73
5.0;0.2489583333333334;72
5.25;0.2489583333333334;70
5.5;0.2489583333333334;68
5.75;0.2489583333333334;66
6.0;0.2489583333333334;65
6.25;0.2489583333333334;63
6.5;0.2489583333333334;65
6.75;0.2489583333333334;66
7.0;0.2489583333333334;67
7.25;0.2489583333333334;68
7.5;0.2489583333333334;70
7.75;0.2489583333333334;68
