"Start";"Duration";"Pitch"
0.0;0.24895833333333334;60
0.25;0.06354166666666666;64
0.3145833333333333;0.18333333333333335;62
0.5;0.24895833333333328;60
0.75;0.9989583333333334;69
1.75;0.2489583333333334;70
2.0;0.2489583333333334;71
2.25;0.2489583333333334;72
2.5;0.2489583333333334;69
2.75;0.2489583333333334;65
3.0;0.7489583333333334;64
3.75;0.7489583333333334;62
4.5;0.4989583333333334;62
5.0;0.2489583333333334;60
5.25;0.9989583333333334;60
6.25;0.2489583333333334;62
6.5;0.2489583333333334;64
6.75;0.2489583333333334;65
7.0;0.2489583333333334;69
7.25;0.2489583333333334;65
