"Start";"Duration";"Pitch"
0.0;0.24895833333333334;62
0.25;0.24895833333333334;70
0.5;0.24895833333333328;67
0.75;0.24895833333333328;66
1.0;0.2489583333333334;67
1.25;0.9989583333333334;72
2.25;0.2489583333333334;70
2.5;0.2489583333333334;67
2.75;0.2489583333333334;66
3.0;0.2489583333333334;67
3.25;0.9989583333333334;75
4.25;0.2489583333333334;74
4.5;0.2489583333333334;78
4.75;0.2489583333333334;79
5.0;0.2489583333333334;74
5.25;0.2489583333333334;72
5.5;0.2489583333333334;80
5.75;0.2489583333333334;81
6.0;0.2489583333333334;72
6.25;0.2489583333333334;70
6.5;0.2489583333333334;79
