"Start";"Duration";"Pitch"
0.0;0.165625;76
0.16666666666666666;0.165625;74
0.3333333333333333;0.16562500000000002;76
0.5;0.7489583333333334;73
1.25;0.2489583333333334;71
1.5;0.2489583333333334;71
1.75;0.2489583333333334;73
2.0;0.4989583333333334;69
2.5;0.9989583333333334;66
3.5;0.4989583333333334;68
4.0;0.2489583333333334;66
4.25;0.2489583333333334;64
4.5;0.9989583333333334;78
5.5;0.4989583333333334;76
6.0;0.2489583333333334;66
6.25;0.2489583333333334;64
6.5;0.7489583333333334;80
7.25;0.2489583333333334;83
7.5;0.2489583333333334;81
7.75;0.2489583333333334;78
