"Start";"Duration";"Pitch"
0.0;0.12395833333333334;57
0.125;0.12395833333333334;60
0.25;0.12395833333333334;64
0.375;0.12395833333333334;60
0.5;0.12395833333333328;59
0.625;0.12395833333333328;62
0.75;0.12395833333333328;64
0.875;0.12395833333333328;62
1.0;0.12395833333333339;60
1.125;0.12395833333333339;69
1.25;0.12395833333333339;67
1.375;0.12395833333333339;65
1.5;0.12395833333333339;64
1.625;0.12395833333333339;62
1.75;0.12395833333333339;60
1.875;0.12395833333333339;59
2.0;0.12395833333333339;57
2.125;0.12395833333333339;60
2.25;0.12395833333333339;64
2.375;0.12395833333333339;60
2.5;0.12395833333333339;59
2.625;0.12395833333333339;62
2.75;0.12395833333333339;64
2.875;0.12395833333333339;62
3.0;0.12395833333333339;60
3.125;0.12395833333333339;69
3.25;0.12395833333333339;67
3.375;0.12395833333333339;65
3.5;0.12395833333333339;64
3.625;0.12395833333333339;62
3.75;0.12395833333333339;60
3.875;0.12395833333333339;59
4.0;0.12395833333333339;57
4.125;0.12395833333333339;61
4.25;0.12395833333333339;64
4.375;0.12395833333333339;61
4.5;0.12395833333333339;57
4.625;0.12395833333333339;62
4.75;0.12395833333333339;65
4.875;0.12395833333333339;62
5.0;0.12395833333333339;55
5.125;0.12395833333333339;59
5.25;0.12395833333333339;65
5.375;0.12395833333333339;59
5.5;0.12395833333333339;55
5.625;0.12395833333333339;60
5.75;0.12395833333333339;64
5.875;0.12395833333333339;60
