"Start";"Duration";"Pitch"
0.0;0.24895833333333334;69
0.25;0.24895833333333334;71
0.5;0.24895833333333328;72
0.75;0.24895833333333328;68
1.0;0.2489583333333334;69
1.25;0.2489583333333334;76
1.5;0.2489583333333334;68
1.75;0.2489583333333334;69
3.0;0.2489583333333334;69
3.25;0.2489583333333334;71
3.5;0.2489583333333334;72
3.75;0.2489583333333334;68
4.0;0.2489583333333334;69
4.25;0.2489583333333334;76
4.5;0.2489583333333334;68
4.75;0.2489583333333334;69
6.0;0.2489583333333334;69
6.25;0.2489583333333334;71
6.5;0.2489583333333334;72
6.75;0.2489583333333334;68
7.0;0.2489583333333334;69
7.25;0.2489583333333334;72
7.5;0.2489583333333334;68
7.75;0.2489583333333334;69
8.0;0.4989583333333325;76
8.5;0.2489583333333325;74
8.75;0.4989583333333325;74
9.25;0.2489583333333325;72
