"Start";"Duration";"Pitch"
0.0;0.49895833333333334;76
0.75;0.24895833333333328;76
1.0;0.2489583333333334;69
1.25;0.2489583333333334;78
1.5;0.2489583333333334;69
1.75;0.2489583333333334;76
2.0;0.2489583333333334;69
2.25;0.2489583333333334;74
2.5;0.2489583333333334;69
2.75;0.2489583333333334;73
3.0;0.2489583333333334;71
3.25;0.2489583333333334;69
3.5;0.06145833333333339;71
3.5625;0.06145833333333339;73
3.625;0.06145833333333339;71
3.6875;0.06145833333333339;73
3.75;0.06145833333333339;71
3.8125;0.06145833333333339;73
3.875;0.06145833333333339;71
3.9375;0.06145833333333339;73
4.0;0.2489583333333334;69
