"Start";"Duration";"Pitch"
0.0;0.24895833333333334;68
0.25;0.24895833333333334;66
0.5;0.24895833333333328;65
0.75;0.24895833333333328;68
1.0;0.2489583333333334;70
1.25;0.2489583333333334;68
1.5;0.2489583333333334;73
1.75;0.2489583333333334;68
2.0;0.2489583333333334;70
2.25;0.2489583333333334;68
2.5;0.4989583333333334;77
3.0;0.4989583333333334;75
3.5;0.9989583333333334;73
4.5;0.2489583333333334;68
4.75;0.2489583333333334;66
5.0;0.2489583333333334;65
5.25;0.2489583333333334;68
5.5;0.2489583333333334;70
5.75;0.2489583333333334;68
6.0;0.2489583333333334;73
6.25;0.2489583333333334;68
6.5;0.2489583333333334;70
6.75;0.2489583333333334;68
7.0;0.4989583333333334;80
7.5;0.4989583333333334;72
8.0;0.9989583333333325;73
