"Start";"Duration";"Pitch"
0.0;0.37395833333333334;65
0.375;0.12395833333333334;68
0.5;0.4989583333333333;68
1.0;0.3739583333333334;65
1.375;0.12395833333333339;63
1.5;0.4989583333333334;61
2.0;0.3739583333333334;63
2.375;0.12395833333333339;65
2.5;0.3739583333333334;68
2.875;0.12395833333333339;65
3.0;0.9989583333333334;63
4.0;0.3739583333333334;65
4.375;0.12395833333333339;68
4.5;0.4989583333333334;68
5.0;0.3739583333333334;65
5.375;0.12395833333333339;63
5.5;0.4989583333333334;61
6.0;0.3739583333333334;63
6.375;0.12395833333333339;65
6.5;0.3739583333333334;63
6.875;0.12395833333333339;61
7.0;0.9989583333333334;61
