"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.9989583333333334;74
1.5;0.4989583333333334;78
2.0;0.4989583333333334;81
2.5;0.4989583333333334;78
3.0;0.4989583333333334;78
3.5;0.4989583333333334;81
4.0;0.4989583333333334;85
4.5;0.2489583333333334;86
4.75;0.2489583333333334;83
5.0;0.9989583333333334;81
6.0;0.4989583333333334;85
6.5;0.4989583333333334;86
7.0;0.4989583333333334;81
7.5;0.4989583333333334;83
8.0;0.4989583333333325;81
8.5;0.4989583333333325;78
9.0;0.4989583333333325;79
9.5;0.4989583333333325;78
10.0;0.4989583333333325;74
