"Start";"Duration";"Pitch"
0.0;0.49895833333333334;76
0.5;0.4989583333333333;74
1.0;0.4989583333333334;66
1.5;0.4989583333333334;67
2.0;0.2489583333333334;78
2.25;0.2489583333333334;76
2.5;0.2489583333333334;73
2.75;0.2489583333333334;74
3.0;0.2489583333333334;64
3.25;0.2489583333333334;66
3.5;0.4989583333333334;67
4.0;0.2489583333333334;64
4.25;0.2489583333333334;66
4.5;0.2489583333333334;67
4.75;0.2489583333333334;62
5.0;0.2489583333333334;66
5.25;0.2489583333333334;72
5.5;0.4989583333333334;71
6.0;0.2489583333333334;67
6.25;0.2489583333333334;69
6.5;0.2489583333333334;71
6.75;0.2489583333333334;66
7.0;0.2489583333333334;75
7.25;0.2489583333333334;78
7.5;0.4989583333333334;71
