"Start";"Duration";"Pitch"
0.0;1.9989583333333334;71
2.0;0.4989583333333334;62
2.5;0.4989583333333334;65
3.0;0.7489583333333334;69
3.75;0.2489583333333334;65
4.0;0.4989583333333334;67
4.5;1.4989583333333334;68
6.0;0.4989583333333334;71
6.5;0.06354166666666661;74
6.564583333333333;0.43333333333333357;72
7.0;0.4989583333333334;71
7.5;0.4989583333333334;71
8.0;0.4989583333333325;62
8.5;0.4989583333333325;65
9.0;0.7489583333333325;69
9.75;0.2489583333333325;65
10.0;0.4989583333333325;67
10.5;1.4989583333333325;68
