"Start";"Duration";"Pitch"
0.0;0.49895833333333334;70
0.5;0.4989583333333333;69
1.0;0.4989583333333334;67
1.5;0.7489583333333334;65
2.25;0.2489583333333334;67
2.5;0.2489583333333334;70
2.75;0.2489583333333334;74
3.0;0.4989583333333334;70
3.5;0.4989583333333334;69
4.0;0.4989583333333334;67
4.5;0.7489583333333334;65
5.25;0.2489583333333334;67
5.5;0.2489583333333334;70
5.75;0.2489583333333334;74
6.0;0.2489583333333334;76
6.25;0.2489583333333334;77
6.5;0.4989583333333334;74
7.0;0.2489583333333334;72
7.25;0.2489583333333334;74
7.5;0.2489583333333334;79
7.75;0.2489583333333334;81
8.0;0.2489583333333325;81
8.25;0.2489583333333325;76
8.5;0.4989583333333325;76
