"Start";"Duration";"Pitch"
0.0;0.49895833333333334;84
0.5;0.4989583333333333;89
1.5;0.4989583333333334;84
2.0;0.9989583333333334;84
3.0;0.2489583333333334;81
3.25;0.2489583333333334;77
3.5;0.06354166666666661;76
3.564583333333333;0.43333333333333357;88
4.5;0.4989583333333334;86
5.0;0.9989583333333334;86
6.0;0.2489583333333334;82
6.25;0.2489583333333334;76
6.5;0.06354166666666661;76
6.564583333333333;0.43333333333333357;88
7.5;0.4989583333333334;86
8.0;0.9989583333333325;86
9.0;0.2489583333333325;82
9.25;0.2489583333333325;76
9.5;0.06354166666666572;77
9.564583333333333;0.43333333333333357;86
10.5;0.4989583333333325;84
11.0;0.9989583333333325;84
