"Start";"Duration";"Pitch"
0.5;1.4989583333333334;60
2.0;0.2489583333333334;58
2.25;0.2489583333333334;60
2.5;0.7489583333333334;60
3.5;0.2489583333333334;63
3.75;0.2489583333333334;60
4.0;1.9989583333333334;60
6.0;0.2489583333333334;58
6.25;0.2489583333333334;60
6.5;0.7489583333333334;60
7.5;0.2489583333333334;65
7.75;0.2489583333333334;60
8.0;1.9989583333333325;60
10.0;0.2489583333333325;58
10.25;0.2489583333333325;60
10.5;0.7489583333333325;60
11.5;0.2489583333333325;67
11.75;0.2489583333333325;60
12.0;1.9989583333333325;60
14.0;0.2489583333333325;62
14.25;0.2489583333333325;64
14.5;0.2489583333333325;65
14.75;0.2489583333333325;67
15.0;0.4989583333333325;69
16.0;1.9989583333333343;72
