"Start";"Duration";"Pitch"
0.25;0.24895833333333334;65
0.5;0.24895833333333328;62
0.75;0.24895833333333328;65
1.0;0.2489583333333334;62
1.25;0.2489583333333334;65
1.5;0.2489583333333334;62
1.75;0.2489583333333334;65
2.0;0.2489583333333334;62
2.25;0.2489583333333334;65
2.5;0.2489583333333334;62
2.75;0.2489583333333334;65
3.0;0.2489583333333334;62
3.25;0.2489583333333334;65
3.5;0.2489583333333334;62
3.75;0.2489583333333334;65
4.0;0.2489583333333334;62
4.25;0.2489583333333334;65
4.5;2.7489583333333334;66
7.25;0.2489583333333334;65
7.5;0.2489583333333334;62
7.75;0.2489583333333334;68
8.0;0.2489583333333325;66
8.25;0.2489583333333325;65
8.5;0.2489583333333325;62
8.75;0.2489583333333325;68
