"Start";"Duration";"Pitch"
0.0;0.9989583333333333;84
1.0;0.2489583333333334;82
1.25;0.2489583333333334;81
1.5;0.9989583333333334;78
2.5;0.2489583333333334;79
2.75;0.2489583333333334;82
3.0;0.4989583333333334;89
4.0;0.4989583333333334;89
4.5;1.4989583333333334;89
6.0;0.9989583333333334;77
7.0;0.2489583333333334;76
7.25;0.2489583333333334;74
7.5;0.9989583333333325;71
8.5;0.2489583333333325;72
8.75;0.2489583333333325;76
9.0;0.4989583333333325;86
10.0;0.4989583333333325;86
10.5;1.4989583333333325;86
