"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.24895833333333334;73
0.5;0.7489583333333334;75
1.25;0.2489583333333334;77
1.5;0.2489583333333334;75
1.75;0.2489583333333334;74
2.0;0.7489583333333334;73
2.75;0.2489583333333334;72
3.0;0.06145833333333339;70
3.0625;0.06145833333333339;72
3.125;0.12395833333333339;70
3.25;0.2489583333333334;69
3.5;0.2489583333333334;70
3.75;0.2489583333333334;72
4.0;0.4989583333333334;67
4.5;0.06354166666666661;70
4.564583333333333;0.18333333333333357;68
4.875;0.12395833333333339;67
5.0;0.4989583333333334;68
5.5;0.4989583333333334;60
