"Start";"Duration";"Pitch"
0.0;0.12395833333333334;71
0.125;0.06145833333333334;73
0.1875;0.06145833333333334;71
0.25;0.06145833333333334;70
0.3125;0.06145833333333334;71
0.375;0.12395833333333334;68
0.5;0.12395833333333328;64
0.625;0.12395833333333328;59
0.75;0.12395833333333328;71
0.875;0.06145833333333328;73
0.9375;0.06145833333333328;71
1.0;0.06145833333333339;70
1.0625;0.06145833333333339;71
1.125;0.12395833333333339;73
1.25;0.12395833333333339;69
1.375;0.12395833333333339;66
1.5;0.12395833333333339;69
1.625;0.06145833333333339;71
1.6875;0.06145833333333339;69
1.75;0.06145833333333339;68
1.8125;0.06145833333333339;69
1.875;0.12395833333333339;66
2.0;0.12395833333333339;69
2.125;0.12395833333333339;63
2.25;0.12395833333333339;66
2.375;0.12395833333333339;59
2.5;0.12395833333333339;71
