"Start";"Duration";"Pitch"
0.0;0.49895833333333334;84
0.5;0.9989583333333334;84
1.5;0.4989583333333334;82
2.0;0.9989583333333334;81
3.0;0.4989583333333334;79
3.5;0.06354166666666661;79
3.564583333333333;0.43333333333333357;77
4.0;0.4989583333333334;76
4.5;0.4989583333333334;74
5.0;0.9989583333333334;89
6.0;0.4989583333333334;88
6.5;0.9989583333333334;89
7.5;0.4989583333333334;88
8.0;0.9989583333333325;86
9.0;0.4989583333333325;84
9.5;0.4989583333333325;82
10.0;0.4989583333333325;81
10.5;0.4989583333333325;79
11.0;1.4989583333333325;86
12.5;0.4989583333333325;86
13.0;0.7489583333333325;84
13.75;0.2489583333333325;83
14.0;1.4989583333333325;84
