"Start";"Duration";"Pitch"
0.0;0.24895833333333334;48
0.25;0.24895833333333334;53
0.5;0.24895833333333328;53
0.75;0.24895833333333328;53
1.0;0.2489583333333334;48
1.25;0.2489583333333334;57
1.5;0.2489583333333334;57
1.75;0.2489583333333334;57
2.0;0.2489583333333334;53
2.25;0.2489583333333334;60
2.5;0.2489583333333334;60
2.75;0.12395833333333339;60
2.875;0.12395833333333339;62
3.0;0.12395833333333339;60
3.125;0.12395833333333339;58
3.25;0.2489583333333334;57
3.5;0.2489583333333334;57
3.75;0.12395833333333339;57
3.875;0.12395833333333339;58
4.0;0.12395833333333339;57
4.125;0.12395833333333339;55
