"Start";"Duration";"Pitch"
0.0;0.24895833333333334;71
0.25;0.24895833333333334;72
0.5;0.3739583333333333;74
0.875;0.12395833333333328;76
1.0;0.2489583333333334;74
1.25;0.3739583333333334;71
1.625;0.12395833333333339;69
1.75;0.2489583333333334;67
2.0;0.9989583333333334;71
3.0;0.2489583333333334;71
3.25;0.2489583333333334;72
3.5;0.2489583333333334;74
3.75;0.12395833333333339;76
3.875;0.12395833333333339;74
4.0;0.12395833333333339;76
4.125;0.12395833333333339;74
4.25;0.12395833333333339;72
4.375;0.12395833333333339;71
4.5;0.12395833333333339;72
4.625;0.12395833333333339;71
4.75;0.12395833333333339;69
4.875;0.12395833333333339;67
5.0;0.7489583333333334;71
5.75;0.2489583333333334;64
6.0;0.2489583333333334;64
6.25;0.2489583333333334;67
6.5;0.3739583333333334;69
6.875;0.12395833333333339;71
7.0;0.2489583333333334;69
7.25;0.2489583333333334;67
7.5;0.2489583333333334;66
7.75;0.2489583333333334;67
8.0;0.7489583333333325;64
