"Start";"Duration";"Pitch"
0.5;0.24895833333333328;83
0.75;0.24895833333333328;83
1.0;0.4989583333333334;83
1.5;0.4989583333333334;76
2.0;0.4989583333333334;76
3.5;0.4989583333333334;78
4.0;0.4989583333333334;81
4.5;0.2489583333333334;79
4.75;0.2489583333333334;78
5.0;0.4989583333333334;76
6.5;0.2489583333333334;83
6.75;0.2489583333333334;83
7.0;0.4989583333333334;83
7.5;0.4989583333333334;76
8.0;0.4989583333333325;76
9.5;0.4989583333333325;78
10.0;0.4989583333333325;81
10.5;0.2489583333333325;79
10.75;0.2489583333333325;78
11.0;0.4989583333333325;76
