"Start";"Duration";"Pitch"
0.0;0.49895833333333334;61
0.5;0.4989583333333333;57
1.0;0.4989583333333334;56
1.5;0.4989583333333334;59
2.0;1.4989583333333334;57
3.5;0.2489583333333334;59
3.75;0.2489583333333334;61
4.0;0.2489583333333334;64
4.25;0.2489583333333334;62
4.5;0.2489583333333334;61
4.75;0.2489583333333334;62
5.0;0.2489583333333334;61
5.25;0.2489583333333334;59
5.5;0.2489583333333334;58
5.75;0.2489583333333334;59
6.0;0.2489583333333334;57
6.25;0.2489583333333334;56
6.5;0.2489583333333334;54
6.75;0.2489583333333334;56
7.0;0.4989583333333334;52
