"Start";"Duration";"Pitch"
0.0;0.24895833333333334;74
0.375;0.12395833333333334;74
0.5;0.24895833333333328;71
0.75;0.24895833333333328;74
1.125;0.12395833333333339;74
1.25;0.2489583333333334;71
1.5;0.2489583333333334;76
1.75;0.2489583333333334;74
2.0;0.2489583333333334;67
2.25;0.2489583333333334;71
2.5;0.2489583333333334;73
2.75;0.2489583333333334;78
3.0;0.4989583333333334;76
3.5;0.2489583333333334;74
3.75;0.12395833333333339;79
3.875;0.12395833333333339;78
4.0;0.2489583333333334;76
4.25;0.2489583333333334;74
4.5;0.4989583333333334;81
5.0;0.2489583333333334;79
5.25;0.2489583333333334;78
5.5;0.2489583333333334;73
5.75;0.2489583333333334;66
