"Start";"Duration";"Pitch"
0.0;0.12395833333333334;67
0.125;0.06354166666666666;71
0.18958333333333333;0.30833333333333335;69
0.5;0.12395833333333328;67
0.625;0.3739583333333333;72
1.0;0.12395833333333339;67
1.125;0.06354166666666661;71
1.1895833333333332;0.30833333333333335;69
1.5;0.12395833333333339;67
1.625;0.3739583333333334;72
2.0;0.12395833333333339;72
2.125;0.3739583333333334;73
2.5;0.12395833333333339;73
2.625;0.3739583333333334;74
3.0;0.12395833333333339;74
3.125;0.3739583333333334;76
3.5;0.12395833333333339;76
3.625;0.2489583333333334;77
