"Start";"Duration";"Pitch"
0.0;1.5;72
1.5;0.5;71
2.0;2.664583333333333;71
4.664583333333333;0.6677083333333336;67
5.332291666666666;0.6677083333333336;69
6.0;0.6645833333333329;71
6.664583333333333;0.6677083333333336;69
7.332291666666666;0.6677083333333336;67
8.0;1.5;71
9.5;0.5;69
10.0;2.664583333333333;69
12.664583333333333;0.6677083333333336;64
13.332291666666666;0.6677083333333336;65
14.0;0.6645833333333329;67
14.664583333333333;0.6677083333333336;65
15.332291666666666;0.6677083333333336;64
16.0;1.5;69
17.5;0.5;67
18.0;3.0;67
