"Start";"Duration";"Pitch"
0.0;0.49895833333333334;65
0.5;0.3739583333333333;65
0.875;0.12395833333333328;63
1.0;0.7489583333333334;61
1.75;0.2489583333333334;60
2.0;0.2489583333333334;58
2.25;0.2489583333333334;66
2.5;0.2489583333333334;65
2.75;0.2489583333333334;63
3.0;0.4989583333333334;61
3.5;0.4989583333333334;56
4.0;0.4989583333333334;63
4.5;0.3739583333333334;65
4.875;0.12395833333333339;63
5.0;0.7489583333333334;66
5.75;0.2489583333333334;66
6.0;0.2489583333333334;66
6.25;0.2489583333333334;65
6.5;0.2489583333333334;64
6.75;0.2489583333333334;65
7.0;0.9989583333333334;68
