"Start";"Duration";"Pitch"
0.25;0.24895833333333334;95
0.5;0.24895833333333328;83
0.75;0.24895833333333328;84
1.0;0.2489583333333334;93
1.25;0.2489583333333334;85
1.5;0.2489583333333334;87
1.75;0.2489583333333334;83
2.0;0.4989583333333334;88
2.5;0.06145833333333339;87
2.5625;0.06145833333333339;88
2.625;0.06145833333333339;87
2.6875;0.06145833333333339;88
2.75;0.06145833333333339;87
2.8125;0.06145833333333339;88
2.875;0.06145833333333339;87
2.9375;0.06145833333333339;88
3.0;0.2489583333333334;88
3.25;0.2489583333333334;76
3.5;0.4989583333333334;88
4.0;0.06145833333333339;87
4.0625;0.06145833333333339;88
4.125;0.06145833333333339;87
4.1875;0.06145833333333339;88
4.25;0.06145833333333339;87
4.3125;0.06145833333333339;88
4.375;0.06145833333333339;87
4.4375;0.06145833333333339;88
4.5;0.2489583333333334;88
4.75;0.2489583333333334;88
5.0;0.2489583333333334;93
5.25;0.2489583333333334;93
5.5;0.2489583333333334;86
5.75;0.4989583333333334;91
6.25;0.12395833333333339;93
6.375;0.12395833333333339;91
6.5;0.12395833333333339;90
6.625;0.12395833333333339;88
6.75;0.2489583333333334;90
