"Start";"Duration";"Pitch"
0.0;0.49895833333333334;72
0.5;1.2489583333333334;77
1.75;0.2489583333333334;76
2.0;0.2489583333333334;77
2.25;0.2489583333333334;81
2.5;0.2489583333333334;84
2.75;0.2489583333333334;89
3.0;0.9989583333333334;89
4.0;0.2489583333333334;88
4.25;0.2489583333333334;86
4.5;0.2489583333333334;84
4.75;0.2489583333333334;89
5.0;0.2489583333333334;79
5.25;0.2489583333333334;81
5.5;0.2489583333333334;82
5.75;0.2489583333333334;86
6.0;0.2489583333333334;77
6.25;0.2489583333333334;79
6.5;0.2489583333333334;81
6.75;0.2489583333333334;84
7.0;0.9989583333333334;79
