"Start";"Duration";"Pitch"
0.0;0.49895833333333334;65
0.75;0.4989583333333334;72
1.5;0.2489583333333334;60
1.75;0.2489583333333334;62
2.0;0.2489583333333334;64
2.25;0.2489583333333334;65
2.75;0.2489583333333334;68
3.0;0.2489583333333334;65
3.5;0.2489583333333334;68
3.75;0.2489583333333334;67
4.0;0.2489583333333334;65
4.25;0.2489583333333334;64
4.5;0.2489583333333334;65
5.0;0.2489583333333334;68
5.25;0.2489583333333334;65
5.75;0.2489583333333334;68
6.0;0.2489583333333334;67
6.25;0.2489583333333334;65
6.5;0.2489583333333334;64
