"Start";"Duration";"Pitch"
0.0;0.24895833333333334;66
0.25;0.24895833333333334;67
0.5;0.24895833333333328;71
2.0;0.2489583333333334;66
2.25;0.2489583333333334;67
2.5;0.2489583333333334;71
4.0;0.2489583333333334;71
4.25;0.2489583333333334;69
4.5;0.2489583333333334;74
4.75;0.2489583333333334;73
5.0;0.2489583333333334;79
5.25;0.2489583333333334;78
5.5;0.2489583333333334;83
5.75;0.2489583333333334;81
6.0;0.3739583333333334;88
6.375;0.12395833333333339;86
6.5;0.12395833333333339;85
6.625;0.12395833333333339;83
6.75;0.12395833333333339;81
