"Start";"Duration";"Pitch"
0.0;0.12395833333333334;83
0.125;0.24895833333333334;86
0.375;0.24895833333333328;80
0.75;0.12395833333333328;86
0.875;0.2489583333333334;85
1.125;0.2489583333333334;78
1.5;0.12395833333333339;85
1.625;0.12395833333333339;85
1.75;0.12395833333333339;85
1.875;0.12395833333333339;85
2.0;0.12395833333333339;85
2.125;0.06145833333333339;84
2.1875;0.06145833333333339;85
2.25;0.06145833333333339;86
2.3125;0.06145833333333339;85
2.375;0.2489583333333334;85
2.625;0.2489583333333334;78
