"Start";"Duration";"Pitch"
0.0;0.49895833333333334;80
0.5;0.4989583333333333;81
1.0;0.4989583333333334;85
1.5;0.3739583333333334;83
1.875;0.12395833333333339;81
2.0;0.4989583333333334;80
3.0;0.4989583333333334;78
3.5;0.2489583333333334;78
3.75;0.2489583333333334;78
4.0;0.3739583333333334;79
4.375;0.12395833333333339;76
4.5;0.4989583333333334;76
5.0;0.2489583333333334;75
5.5;1.4989583333333334;81
7.0;0.4989583333333334;82
7.5;0.3739583333333334;83
7.875;0.12395833333333339;78
8.0;0.4989583333333325;78
